0$$HAR,14:29:09,420707725,-933045297,20744663,3646658,11749,85,73878,3499,100000
0$$HAR,14:29:12,420710901,-933044912,20778550,35354340,12174,85,73878,3499,100000
0$$HAR,14:29:15,420713946,-933045383,20807976,34444636,11644,85,73878,3499,100000
0$$HAR,14:29:18,420716370,-933047650,20833299,29866078,10226,85,73878,3499,100000
0$$HAR,14:29:21,420717135,-933050064,20856565,31568588,6349,85,73878,3499,100000
0$$HAR,14:29:24,420718569,-933050142,20885551,6076971,7594,85,73878,3499,100000
0$$HAR,14:29:27,420718547,-933047986,20914190,9446504,2380,85,73878,3499,100000
0$$HAR,14:29:30,420719124,-933045778,20946278,4932905,5454,85,73878,3499,100000
0$$HAR,14:29:33,420720346,-933047324,20983762,31950710,8641,85,73878,3499,100000
0$$HAR,14:29:36,420721028,-933046190,21030728,13842578,4948,85,73878,3499,100000
0$$HAR,14:29:39,420719446,-933045390,21069309,14141722,9464,85,73878,3499,100000
0$$HAR,14:29:42,420717877,-933043238,21093960,19538750,3347,85,73878,3499,100000
0$$HAR,14:29:45,420717710,-933044161,21128379,31137524,3633,85,73878,3499,100000
0$$HAR,14:29:48,420717202,-933045603,21160688,20168258,8053,85,73878,3499,100000
0$$HAR,14:29:51,420717612,-933046626,21195909,32734690,10612,85,73878,3499,100000
0$$HAR,14:29:54,420719132,-933047690,21229471,1820451,5806,85,73878,3499,100000
0$$HAR,14:29:57,420721113,-933047371,21258344,30737054,7295,85,73878,3499,100000
0$$HAR,14:30:00,420721290,-933049909,21293803,28826532,4946,85,73878,3499,100000
0$$HAR,14:30:03,420720634,-933052442,21323881,24202182,12213,85,73878,3499,100000
0$$HAR,14:30:06,420720934,-933055836,21357387,31850964,7541,85,73878,3499,100000
0$$HAR,14:30:09,420720252,-933058456,21396164,20869970,8865,85,73878,3499,100000
0$$HAR,14:30:12,420719383,-933057298,21430172,8631598,6474,85,73878,3499,100000
0$$HAR,14:30:15,420719362,-933055115,21461857,7846138,6401,85,73878,3499,100000
0$$HAR,14:30:18,420719559,-933052325,21485900,8736496,7740,85,73878,3499,100000
0$$HAR,14:30:21,420720866,-933050651,21518845,215693,8203,85,73878,3499,100000
0$$HAR,14:30:24,420723326,-933051027,21553843,35843276,11352,85,73878,3499,100000
0$$HAR,14:30:27,420726088,-933051870,21589054,33672944,9085,107,73878,3499,100000
0$$HAR,14:30:30,420727493,-933053278,21623771,1780874,9584,84,73878,3499,100000
0$$HAR,14:30:33,420728311,-933051324,21668038,14158318,7023,84,73878,3499,100000
0$$HAR,14:30:36,420726529,-933048711,21701875,12333372,9476,84,73878,3499,100000
0$$HAR,14:30:39,420725426,-933046387,21730004,11532370,8026,84,73878,3499,100000
0$$HAR,14:30:42,420725278,-933044378,21768399,8610764,3148,84,73878,3499,100000
0$$HAR,14:30:45,420726190,-933041881,21799638,4793411,10804,84,73878,3499,100000
0$$HAR,14:30:48,420726929,-933040283,21826066,11101064,5225,84,73878,3499,100000
0$$HAR,14:30:51,420726616,-933039435,21865715,24568858,5881,84,73878,3499,100000
0$$HAR,14:30:54,420726276,-933042731,21907837,30721754,6111,84,73878,3499,100000
0$$HAR,14:30:57,420728806,-933045072,21945582,30535038,15015,84,73878,3499,100000
0$$HAR,14:31:00,420730318,-933048555,21978902,32211852,12151,79,73878,3499,100000
0$$HAR,14:31:03,420733476,-933051437,22011767,33523790,13647,79,73878,3499,100000
0$$HAR,14:31:06,420736833,-933051691,22041906,1771829,12640,79,73878,3499,100000
0$$HAR,14:31:09,420740197,-933051878,22070421,34222860,15363,79,73878,3499,100000
0$$HAR,14:31:12,420743399,-933051699,22100238,2909704,11286,79,73878,3499,100000
0$$HAR,14:31:15,420746323,-933050109,22121730,498894,10227,79,73878,3499,100000
0$$HAR,14:31:18,420747583,-933049707,22158261,28566078,2302,79,73878,3499,100000
0$$HAR,14:31:21,420748894,-933052204,22192590,33250834,8158,79,73878,3499,100000
0$$HAR,14:31:24,420749329,-933051486,22236124,2220798,3350,79,73878,3499,100000
0$$HAR,14:31:27,420751824,-933054062,22275862,30921140,18050,79,73878,3499,100000
0$$HAR,14:31:30,420753600,-933057853,22311806,30198824,8927,79,73878,3499,100000
0$$HAR,14:31:33,420756469,-933061706,22351313,31823870,14579,79,73878,3499,100000
0$$HAR,14:31:36,420758508,-933063905,22395218,33090490,11370,79,73878,3499,100000
0$$HAR,14:31:39,420761646,-933064450,22446738,3991802,7223,79,73878,3499,100000
0$$HAR,14:31:42,420761844,-933061914,22479147,10632564,5939,79,73878,3499,100000
0$$HAR,14:31:45,420761750,-933061295,22509614,12291344,2951,79,73878,3499,100000
0$$HAR,14:31:48,420761048,-933061722,22540536,25702104,8487,79,73878,3499,100000
0$$HAR,14:31:51,420761119,-933063812,22570420,9778232,3056,79,73878,3499,100000
0$$HAR,14:31:54,420762724,-933063744,22610315,32115810,13047,79,73878,3499,100000
0$$HAR,14:31:57,420765036,-933066345,22651896,713008,10678,79,73878,3499,100000
0$$HAR,14:32:00,420767744,-933063995,22690030,5384002,9255,79,73878,3499,100000
0$$HAR,14:32:03,420767599,-933063081,22728487,12897054,2493,79,73878,3499,100000
0$$HAR,14:32:06,420768690,-933064149,22778179,31054586,7457,79,73878,3499,100000
0$$HAR,14:32:09,420769011,-933062791,22828133,8247583,11785,79,73878,3499,100000
0$$HAR,14:32:12,420769182,-933058604,22859446,10716336,5421,79,73878,3499,100000
0$$HAR,14:32:15,420768056,-933059036,22899994,21296432,5581,79,73878,3499,100000
0$$HAR,14:32:18,420766976,-933060064,22939077,24920918,8118,79,73878,3499,100000
0$$HAR,14:32:21,420766666,-933062949,22977744,30195386,4312,77,73878,3499,100000
0$$HAR,14:32:24,420768980,-933062960,23012408,299208,11412,77,73878,3499,100000
0$$HAR,14:32:27,420769722,-933063276,23053054,17031684,4633,77,73878,3499,100000
0$$HAR,14:32:30,420768743,-933064777,23095845,25047012,8621,77,73878,3499,100000
0$$HAR,14:32:33,420767644,-933065526,23139948,14860224,9198,77,73878,3499,100000
0$$HAR,14:32:36,420765782,-933066021,23182255,25962054,10964,77,73878,3499,100000
0$$HAR,14:32:39,420767289,-933068597,23228553,33342422,4011,77,73878,3499,100000
0$$HAR,14:32:42,420768938,-933073117,23269155,31787184,23228,77,73878,3499,100000
0$$HAR,14:32:45,420771906,-933075684,23292590,28426112,11463,77,73878,3499,100000
0$$HAR,14:32:48,420774158,-933080095,23318408,32977292,9178,77,73878,3499,100000
0$$HAR,14:32:51,420774235,-933083467,23348743,27442578,15656,77,73878,3499,100000
0$$HAR,14:32:54,420774942,-933085298,23382358,14356182,3040,77,73878,3499,100000
0$$HAR,14:32:57,420774861,-933086956,23423167,32025098,8169,77,73878,3499,100000
0$$HAR,14:33:00,420776984,-933087013,23459809,35959784,7912,77,73878,3499,100000
0$$HAR,14:33:03,420779389,-933089384,23484571,31331308,14623,101,73878,3499,100000
0$$HAR,14:33:06,420780090,-933092312,23520150,23866432,6636,81,73878,3499,100000
0$$HAR,14:33:09,420779335,-933094960,23550668,26689126,8080,76,73878,3499,100000
0$$HAR,14:33:12,420780100,-933095727,23583392,1995197,5974,76,73878,3499,100000
0$$HAR,14:33:15,420781585,-933097163,23620537,29699264,6648,76,73878,3499,100000
0$$HAR,14:33:18,420782042,-933096792,23651579,5525744,7725,76,73878,3499,100000
0$$HAR,14:33:21,420782966,-933099420,23692966,24554356,12586,76,73878,3499,100000
0$$HAR,14:33:24,420783218,-933099542,23731217,992340,13079,80,73878,3499,100000
0$$HAR,14:33:27,420784136,-933099773,23771927,11662138,8504,76,73878,3499,100000
0$$HAR,14:33:30,420785350,-933100606,23821883,28232196,13594,76,73878,3499,100000
0$$HAR,14:33:33,420784361,-933105027,23864327,27978394,8732,77,73878,3499,100000
0$$HAR,14:33:36,420784797,-933108354,23914961,22710850,12255,76,73878,3499,100000
0$$HAR,14:33:39,420782978,-933110582,23942640,19090684,1442,80,73878,3499,100000
0$$HAR,14:33:42,420784538,-933113396,23973134,30103964,13098,81,73878,3499,100000
0$$HAR,14:33:45,420784336,-933113766,24015498,18447056,7693,77,73878,3499,100000
0$$HAR,14:33:48,420784946,-933116928,24064800,28811172,8088,77,73878,3499,100000
0$$HAR,14:33:51,420784789,-933120750,24111479,24629898,12560,76,73878,3499,100000
0$$HAR,14:33:54,420784413,-933124715,24166591,31212306,10301,78,73878,3499,100000
0$$HAR,14:33:57,420787023,-933125637,24207337,388180,10600,77,73878,3499,100000
0$$HAR,14:34:00,420788457,-933127610,24242341,28507554,14500,78,73878,3499,100000
0$$HAR,14:34:03,420789793,-933130535,24281231,393020,2372,77,73878,3499,100000
0$$HAR,14:34:06,420790076,-933132668,24324875,29312328,14246,77,73878,3499,100000
0$$HAR,14:34:09,420791755,-933134752,24372155,5799322,1994,78,73878,3499,100000
0$$HAR,14:34:12,420791098,-933134628,24405150,32799782,7836,77,73878,3499,100000
0$$HAR,14:34:15,420793423,-933135921,24438227,34428412,7919,78,73878,3499,100000
0$$HAR,14:34:18,420792719,-933135841,24469303,19557924,12537,83,73878,3499,100000
0$$HAR,14:34:21,420792674,-933135724,24515369,2518837,9134,79,73878,3499,100000
0$$HAR,14:34:24,420794860,-933135828,24556840,27434786,6340,77,73878,3499,100000
0$$HAR,14:34:27,420794534,-933135980,24608374,2581724,6155,78,73878,3499,100000
0$$HAR,14:34:30,420794862,-933134069,24655679,12746536,11129,78,73878,3499,100000
0$$HAR,14:34:33,420792901,-933131964,24694623,17262634,7288,77,73878,3499,100000
0$$HAR,14:34:36,420791950,-933133187,24719581,26476078,4374,78,73878,3499,100000
0$$HAR,14:34:39,420791791,-933133707,24755393,4704931,2942,77,73878,3499,100000
0$$HAR,14:34:42,420793108,-933131745,24784970,7130284,7171,77,73878,3499,100000
0$$HAR,14:34:45,420792746,-933129912,24814979,5609171,953,77,73878,3499,100000
0$$HAR,14:34:48,420792680,-933130220,24846155,20612438,6011,77,73878,3499,100000
0$$HAR,14:34:51,420790687,-933130604,24873955,20544138,2515,77,73878,3499,100000
0$$HAR,14:34:54,420791181,-933130221,24913626,8828028,5559,77,73878,3499,100000
0$$HAR,14:34:57,420789931,-933129111,24954356,24112674,6500,77,73878,3499,100000
0$$HAR,14:35:00,420790029,-933131510,24989535,20739100,6534,77,73878,3499,100000
0$$HAR,14:35:03,420787824,-933131525,25027903,16517746,6303,111,73878,3499,100000
0$$HAR,14:35:06,420789264,-933132836,25066978,33654612,14146,78,73878,3499,100000
0$$HAR,14:35:09,420789428,-933135898,25108695,25093526,7272,78,73878,3499,100000
0$$HAR,14:35:12,420789590,-933140421,25151486,30243778,15745,77,73878,3499,100000
0$$HAR,14:35:15,420790219,-933142430,25197128,21031408,8385,77,73878,3499,100000
0$$HAR,14:35:18,420788791,-933144318,25233996,18838146,1637,78,73878,3499,100000
0$$HAR,14:35:21,420789486,-933145142,25276936,32244052,10783,77,73878,3499,100000
0$$HAR,14:35:24,420791887,-933146025,25316622,219285,7318,77,73878,3499,100000
0$$HAR,14:35:27,420792415,-933145739,25359119,29927734,5387,77,73878,3499,100000
0$$HAR,14:35:30,420793741,-933148231,25412073,25874368,9971,77,73878,3499,100000
0$$HAR,14:35:33,420792489,-933151581,25446479,23099310,9515,113,73878,3499,100000
0$$HAR,14:35:36,420792494,-933154414,25485612,25551030,17009,79,73878,3499,100000
0$$HAR,14:35:39,420791064,-933154802,25524337,7263937,5954,78,73878,3499,100000
0$$HAR,14:35:42,420789781,-933155711,25566200,21323010,11423,81,73878,3499,100000
0$$HAR,14:35:45,420787656,-933158015,25550139,22410822,7693,80,73878,3499,100000
0$$HAR,14:35:48,420786283,-933159659,25472659,22995250,5369,80,73878,3499,100000
0$$HAR,14:35:51,420785751,-933161215,25374175,27884482,4838,80,73878,3499,100000
0$$HAR,14:35:54,420786927,-933163349,25268522,32798810,4239,80,73878,3499,100000
0$$HAR,14:35:57,420787394,-933165291,25158918,30044368,5556,81,73878,3499,100000
0$$HAR,14:36:00,420787716,-933167465,25053488,28419310,2765,80,73878,3499,100000
0$$HAR,14:36:03,420787895,-933169139,24949437,29483408,1821,80,73878,3499,100000
0$$HAR,14:36:06,420787896,-933169762,24845893,5362002,1435,80,73878,3499,100000
0$$HAR,14:36:09,420787892,-933169399,24741362,3983777,4186,80,73878,3499,100000
0$$HAR,14:36:12,420787949,-933168981,24639969,12977580,3166,80,73878,3499,100000
0$$HAR,14:36:15,420787060,-933168895,24540566,18943660,3019,80,73878,3499,100000
0$$HAR,14:36:18,420786821,-933169215,24440854,6014170,2320,80,73878,3499,100000
0$$HAR,14:36:21,420787674,-933169863,24340680,33765840,5527,80,73878,3499,100000
0$$HAR,14:36:24,420788600,-933170851,24242249,31245466,6981,80,73878,3499,100000
0$$HAR,14:36:27,420789008,-933172529,24143596,29962052,7637,80,73878,3499,100000
0$$HAR,14:36:30,420789044,-933173984,24040593,25133340,8722,80,73878,3499,100000
0$$HAR,14:36:33,420789127,-933175913,23934675,25232574,8286,80,73878,3499,100000
0$$HAR,14:36:36,420789454,-933178506,23834081,27732488,5301,80,73878,3499,100000
0$$HAR,14:36:39,420789519,-933180108,23738892,26176228,5115,80,73878,3499,100000
0$$HAR,14:36:42,420789603,-933182159,23643567,26712402,3726,80,73878,3499,100000
0$$HAR,14:36:45,420789613,-933184353,23545041,29092782,5223,80,73878,3499,100000
0$$HAR,14:36:48,420789971,-933186783,23448533,30062152,6451,80,73878,3499,100000
0$$HAR,14:36:51,420790910,-933189125,23353874,31079932,8593,80,73878,3499,100000
0$$HAR,14:36:54,420792352,-933191193,23261041,32871766,5713,81,73878,3499,100000
0$$HAR,14:36:57,420793166,-933192547,23170462,33343206,5179,80,73878,3499,100000
0$$HAR,14:37:00,420793782,-933193937,23080348,33337528,3419,80,73878,3499,100000
0$$HAR,14:37:03,420794370,-933194422,22989298,689937,1398,80,73878,3499,100000
0$$HAR,14:37:06,420794378,-933193043,22897683,13308648,2651,80,73878,3499,100000
0$$HAR,14:37:09,420794248,-933192123,22809047,15431344,597,80,73878,3499,100000
0$$HAR,14:37:12,420794931,-933192085,22721499,4214234,3328,80,73878,3499,100000
0$$HAR,14:37:15,420795610,-933191560,22638930,2663651,3182,83,73878,3499,100000
0$$HAR,14:37:18,420796604,-933191667,22554751,759082,4883,80,73878,3499,100000
0$$HAR,14:37:21,420798155,-933192103,22468493,603948,3669,80,73878,3499,100000
0$$HAR,14:37:24,420799866,-933192721,22380609,33087652,5757,80,73878,3499,100000
0$$HAR,14:37:27,420801360,-933194588,22292637,32087046,5079,80,73878,3499,100000
0$$HAR,14:37:30,420802249,-933196282,22206227,35033164,3749,80,73878,3499,100000
0$$HAR,14:37:33,420803759,-933196916,22120720,2183930,6093,80,73878,3499,100000
0$$HAR,14:37:36,420805721,-933197616,22036118,35002252,4679,80,73878,3499,100000
0$$HAR,14:37:39,420807648,-933198226,21952789,35822844,3159,80,73878,3499,100000
0$$HAR,14:37:42,420808969,-933198560,21870274,34834168,4596,80,73878,3499,100000
0$$HAR,14:37:45,420809519,-933198514,21786311,31802678,4699,80,73878,3499,100000
0$$HAR,14:37:48,420809809,-933199008,21703696,26847064,3926,80,73878,3499,100000
0$$HAR,14:37:51,420810100,-933199019,21623667,35026764,1215,83,73878,3499,100000
0$$HAR,14:37:54,420811000,-933198870,21543363,32469914,533,80,73878,3499,100000
0$$HAR,14:37:57,420811982,-933198705,21461652,32876100,3237,80,73878,3499,100000
0$$HAR,14:38:00,420813167,-933199480,21381448,29778698,3144,80,73878,3499,100000
0$$HAR,14:38:03,420813519,-933200227,21305926,32356450,1432,80,73878,3499,100000
0$$HAR,14:38:06,420813811,-933200806,21231674,29801662,2823,80,73878,3499,100000
0$$HAR,14:38:09,420814306,-933200754,21152788,7436131,3948,81,73878,3499,100000
0$$HAR,14:38:12,420814776,-933199742,21074192,5203498,6151,81,73878,3499,100000
0$$HAR,14:38:15,420815781,-933199672,20996208,1517106,3883,89,73878,3499,100000
0$$HAR,14:38:18,420816291,-933200380,20921975,33085308,1637,83,73878,3499,100000
0$$HAR,14:38:21,420817011,-933200581,20847189,28493044,2252,79,73878,3499,100000
0$$HAR,14:38:24,420817538,-933200036,20770290,779566,6028,79,73878,3499,100000
0$$HAR,14:38:27,420818128,-933199829,20693741,1499065,4336,79,73878,3499,100000
0$$HAR,14:38:30,420819216,-933200081,20617605,1888025,3928,79,73878,3499,100000
0$$HAR,14:38:33,420820439,-933201077,20543494,30396446,4782,83,73878,3499,100000
0$$HAR,14:38:36,420821301,-933202583,20473069,28461966,5169,79,73878,3499,100000
0$$HAR,14:38:39,420821262,-933203552,20405476,24215956,4177,83,73878,3499,100000
0$$HAR,14:38:42,420821157,-933204292,20335789,23778812,4080,79,73878,3499,100000
0$$HAR,14:38:45,420820495,-933204343,20263945,1669160,566,79,73878,3499,100000
0$$HAR,14:38:48,420819185,-933204529,20192599,17811286,7815,79,73878,3499,100000
0$$HAR,14:38:51,420817741,-933204570,20120663,17094042,6425,83,73878,3499,100000
0$$HAR,14:38:54,420816252,-933203975,20052978,16994656,2228,79,73878,3499,100000
0$$HAR,14:38:57,420815978,-933203893,19983861,18733256,4555,79,73878,3499,100000
0$$HAR,14:39:00,420814666,-933203440,19915952,14417050,7588,79,73878,3499,100000
0$$HAR,14:39:03,420812887,-933201640,19848479,13316620,11987,79,73878,3499,100000
0$$HAR,14:39:06,420811755,-933198516,19779261,11342384,10190,79,73878,3499,100000
0$$HAR,14:39:09,420810685,-933195887,19711909,15226844,6674,79,73878,3499,100000
0$$HAR,14:39:12,420808835,-933193780,19644914,15048766,9794,79,73878,3499,100000
0$$HAR,14:39:15,420807902,-933192235,19580799,11459256,2403,79,73878,3499,100000
0$$HAR,14:39:18,420808146,-933190879,19513601,13046356,2624,79,73878,3499,100000
0$$HAR,14:39:21,420808530,-933190173,19443261,10607110,2786,79,73878,3499,100000
0$$HAR,14:39:24,420809341,-933190734,19373311,35162416,5127,79,73878,3499,100000
0$$HAR,14:39:27,420810459,-933191658,19303118,35748832,7999,79,73878,3499,100000
0$$HAR,14:39:30,420811418,-933193315,19230538,30472004,8153,79,73878,3499,100000
0$$HAR,14:39:33,420812049,-933194938,19163301,27162800,3196,79,73878,3499,100000
0$$HAR,14:39:36,420812120,-933194946,19094953,31950750,3420,79,73878,3499,100000
0$$HAR,14:39:39,420812435,-933194711,19029166,32387872,3242,79,73878,3499,100000
0$$HAR,14:39:42,420812984,-933194836,18962062,33520504,456,79,73878,3499,100000
0$$HAR,14:39:45,420813790,-933194668,18896463,8761688,4437,79,73878,3499,100000
0$$HAR,14:39:48,420813216,-933193032,18829731,13037174,5045,79,73878,3499,100000
0$$HAR,14:39:51,420812785,-933190859,18763891,12095160,6199,79,73878,3499,100000
0$$HAR,14:39:54,420813253,-933188041,18697990,9725088,7784,79,73878,3499,100000
0$$HAR,14:39:57,420814250,-933185633,18630662,5947202,10721,79,73878,3499,100000
0$$HAR,14:40:00,420814548,-933183331,18563669,7147278,9650,79,73878,3499,100000
0$$HAR,14:40:03,420814377,-933179648,18497549,7874945,13130,79,73878,3499,100000
0$$HAR,14:40:06,420814445,-933176258,18433508,7905691,11278,79,73878,3499,100000
1$$HAR,14:40:09,420815734,-933172668,18369565,5899794,5861,79,73878,3499,100000
0$$HAR,14:40:12,420816237,-933169249,18306546,9033406,10911,79,73878,3499,100000
0$$HAR,14:40:15,420816955,-933166172,18242798,8024337,10733,79,73878,3499,100000
0$$HAR,14:40:18,420817351,-933163369,18178759,9740372,11794,79,73878,3499,100000
0$$HAR,14:40:21,420817915,-933160645,18116546,6377250,10423,83,73878,3499,100000
0$$HAR,14:40:24,420818098,-933158033,18054418,6225975,7133,83,73878,3499,100000
0$$HAR,14:40:27,420818583,-933156094,17991604,4131487,8008,83,73878,3499,100000
0$$HAR,14:40:30,420819507,-933154313,17928356,2634640,6850,83,73878,3499,100000
0$$HAR,14:40:33,420820556,-933153147,17867991,865903,3565,83,73878,3499,100000
0$$HAR,14:40:36,420821856,-933152837,17811659,28835816,4429,106,73878,3499,100000
0$$HAR,14:40:39,420822770,-933152997,17752227,5784938,2147,85,73878,3499,100000
0$$HAR,14:40:42,420823348,-933151497,17692969,10480666,1117,86,73878,3499,100000
0$$HAR,14:40:45,420822227,-933149957,17633218,12407874,3763,85,73878,3499,100000
0$$HAR,14:40:48,420822079,-933147597,17572215,10050034,5183,85,73878,3499,100000
0$$HAR,14:40:51,420821887,-933144609,17511631,11478600,7991,83,73878,3499,100000
0$$HAR,14:40:54,420821132,-933140974,17454349,13104072,9983,83,73878,3499,100000
0$$HAR,14:40:57,420819748,-933137906,17399171,11311704,8598,83,73878,3499,100000
0$$HAR,14:41:00,420818670,-933134144,17344992,11015620,15357,83,73878,3499,100000
0$$HAR,14:41:03,420818365,-933128823,17289837,8469724,13515,83,73878,3499,100000
0$$HAR,14:41:06,420818803,-933124831,17234170,7408140,12933,83,73878,3499,100000
0$$HAR,14:41:09,420819862,-933121675,17179138,5860436,5109,83,73878,3499,100000
0$$HAR,14:41:12,420820959,-933118953,17124373,3996180,10901,83,73878,3499,100000
0$$HAR,14:41:15,420822770,-933115601,17066952,3442179,11511,83,73878,3499,100000
0$$HAR,14:41:18,420824311,-933112604,17008823,6021085,11390,83,73878,3499,100000
0$$HAR,14:41:21,420826328,-933108875,16954663,4006826,15531,83,73878,3499,100000
0$$HAR,14:41:24,420828818,-933104285,16900606,5542812,14318,83,73878,3499,100000
0$$HAR,14:41:27,420830181,-933099994,16848714,6165609,13227,83,73878,3499,100000
0$$HAR,14:41:30,420831893,-933096158,16796720,5247232,10965,83,73878,3499,100000
0$$HAR,14:41:33,420833244,-933092488,16742946,5012472,11137,83,73878,3499,100000
0$$HAR,14:41:36,420834317,-933089854,16690103,4685072,4069,83,73878,3499,100000
0$$HAR,14:41:39,420834726,-933086558,16633731,9226088,12980,83,73878,3499,100000
0$$HAR,14:41:42,420835075,-933082694,16579301,8299860,13475,83,73878,3499,100000
0$$HAR,14:41:45,420835366,-933078690,16528073,8406166,7438,83,73878,3499,100000
0$$HAR,14:41:48,420835106,-933074459,16475123,9413932,16170,83,73878,3499,100000
0$$HAR,14:41:51,420834392,-933068515,16421429,9340704,19085,84,73878,3499,100000
0$$HAR,14:41:54,420833815,-933063324,16367758,9314372,13802,84,73878,3499,100000
0$$HAR,14:41:57,420833392,-933059649,16316886,8633116,8984,84,73878,3499,100000
0$$HAR,14:42:00,420833867,-933056666,16263997,11790708,8856,84,73878,3499,100000
0$$HAR,14:42:03,420833353,-933053330,16210235,10824574,13257,84,73878,3499,100000
0$$HAR,14:42:06,420833254,-933049799,16156018,9464346,11166,84,73878,3499,100000
0$$HAR,14:42:09,420833354,-933045652,16105474,9638526,10839,84,73878,3499,100000
0$$HAR,14:42:12,420833395,-933042372,16055260,9903706,11727,84,73878,3499,100000
0$$HAR,14:42:15,420833625,-933038955,16005746,5948822,11647,84,73878,3499,100000
0$$HAR,14:42:18,420834231,-933034614,15955342,8930996,13612,84,73878,3499,100000
0$$HAR,14:42:21,420834507,-933029411,15906447,8685148,10616,84,73878,3499,100000
0$$HAR,14:42:24,420835292,-933025581,15856522,8968310,13492,84,73878,3499,100000
0$$HAR,14:42:27,420834763,-933020641,15808251,9263192,15862,84,73878,3499,100000
0$$HAR,14:42:30,420835055,-933017495,15759227,5995167,6530,84,73878,3499,100000
0$$HAR,14:42:33,420836120,-933014585,15709136,9622700,5147,84,73878,3499,100000
0$$HAR,14:42:36,420836569,-933012801,15660592,6545418,9301,84,73878,3499,100000
0$$HAR,14:42:39,420837144,-933009689,15615213,9422452,9041,84,73878,3499,100000
0$$HAR,14:42:42,420837464,-933004680,15567114,8703474,17376,84,73878,3499,100000
0$$HAR,14:42:45,420838435,-932999245,15521661,7519942,16395,84,73878,3499,100000
0$$HAR,14:42:48,420838466,-932994434,15474276,11145700,8982,84,73878,3499,100000
0$$HAR,14:42:51,420838464,-932990219,15427047,8742156,13879,84,73878,3499,100000
0$$HAR,14:42:54,420837978,-932985994,15382595,9136044,13181,84,73878,3499,100000
0$$HAR,14:42:57,420836824,-932980993,15334461,10550606,13026,84,73878,3499,100000
0$$HAR,14:43:00,420835612,-932975451,15286370,9954428,12550,84,73878,3499,100000
0$$HAR,14:43:03,420834714,-932969384,15235712,11331850,14610,84,73878,3499,100000
0$$HAR,14:43:06,420834595,-932964429,15184942,9431432,17486,94,73878,3499,100000
0$$HAR,14:43:09,420834092,-932958523,15136738,9784650,19546,84,73878,3499,100000
0$$HAR,14:43:12,420833770,-932951813,15090175,8321557,20850,84,73878,3499,100000
0$$HAR,14:43:15,420833631,-932944172,15042635,8400794,17144,84,73878,3499,100000
0$$HAR,14:43:18,420833454,-932937956,14995132,10586132,16108,84,73878,3499,100000
0$$HAR,14:43:21,420832336,-932930952,14949352,8587938,20075,84,73878,3499,100000
0$$HAR,14:43:24,420832439,-932924701,14901183,8934284,18674,84,73878,3499,100000
0$$HAR,14:43:27,420832460,-932919244,14856095,9757974,17117,84,73878,3499,100000
0$$HAR,14:43:30,420833467,-932913439,14809391,8359400,18562,84,73878,3499,100000
0$$HAR,14:43:33,420833412,-932908170,14762138,8325861,11325,84,73878,3499,100000
0$$HAR,14:43:36,420833166,-932903424,14715685,8309309,16711,84,73878,3499,100000
0$$HAR,14:43:39,420832792,-932898261,14670129,10717458,18267,84,73878,3499,100000
0$$HAR,14:43:42,420830693,-932892421,14626773,12473076,15145,84,73878,3499,100000
0$$HAR,14:43:45,420829165,-932886890,14581464,8690084,15657,84,73878,3499,100000
0$$HAR,14:43:48,420828733,-932881931,14536740,8467902,13737,84,73878,3499,100000
0$$HAR,14:43:51,420828706,-932878189,14491828,11594722,12436,84,73878,3499,100000
0$$HAR,14:43:54,420828589,-932873249,14443849,6448889,9282,84,73878,3499,100000
0$$HAR,14:43:57,420828884,-932868863,14394770,7501491,15072,84,73878,3499,100000
1$$HAR,14:44:00,420829355,-932865330,14348981,6888069,12325,84,73878,3499,100000
0$$HAR,14:44:03,420829520,-932858145,14303453,8955380,24596,84,73878,3499,100000
0$$HAR,14:44:06,420830286,-932849540,14261667,9290164,24044,84,73878,3499,100000
0$$HAR,14:44:09,420830109,-932842704,14217662,8922598,17936,84,73878,3499,100000
0$$HAR,14:44:12,420830361,-932835238,14173058,8073252,15593,84,73878,3499,100000
0$$HAR,14:44:15,420829643,-932829422,14127343,9305454,21277,84,73878,3499,100000
0$$HAR,14:44:18,420829127,-932822572,14082281,10583648,21768,84,73878,3499,100000
0$$HAR,14:44:21,420828630,-932815270,14038556,10575998,19002,84,73878,3499,100000
0$$HAR,14:44:24,420827054,-932808041,13997486,9319982,22434,84,73878,3499,100000
0$$HAR,14:44:27,420827125,-932801543,13953532,9892276,18081,84,73878,3499,100000
0$$HAR,14:44:30,420827234,-932795707,13910270,9090160,20796,84,73878,3499,100000
0$$HAR,14:44:33,420827772,-932788065,13869440,8551220,23161,84,73878,3499,100000
0$$HAR,14:44:36,420828676,-932779593,13830348,8772648,23479,84,73878,3499,100000
0$$HAR,14:44:39,420828617,-932772301,13787448,7620108,19252,84,73878,3499,100000
0$$HAR,14:44:42,420829150,-932765896,13745031,7286302,20239,84,73878,3499,100000
0$$HAR,14:44:45,420829802,-932758456,13701106,9009106,18491,84,73878,3499,100000
0$$HAR,14:44:48,420831057,-932751028,13657606,8466114,24569,86,73878,3499,100000
0$$HAR,14:44:51,420831015,-932743052,13616442,9288248,17876,84,73878,3499,100000
0$$HAR,14:44:54,420832249,-932735411,13573043,8198283,27236,84,73878,3499,100000
0$$HAR,14:44:57,420833059,-932727616,13529169,7119662,21215,84,73878,3499,100000
0$$HAR,14:45:00,420835245,-932719261,13486815,6989260,20648,84,73878,3499,100000
